CVE-2013-1316,1.0475847376969319E-6,1.25665193077364E-6,1.5075462509987126E-6,1.442518432059092E-6,1.4232648093324095E-6,7.085319867210793E-5,2.5167067984334757E-6,5.791701470543916E-5,2.6843335563186437E-6,1.52540007592599E-6,1.8133034813383667E-6,8.621083357115279E-7,1.4569508179520468E-6,4.21178404471042E-5,1.2638681855758712E-6,2.869547243784347E-4,7.057625713794197E-5,2.1289310925685398E-5,6.253679499069528E-6,2.410313706159247E-6,1.978936207195141E-6,1.36945284429461E-6,2.8092669273833094E-6,5.904813829785307E-5,1.3573504891877065E-6,1.7686174221488662E-6,1.0750398425637409E-6,1.1305657027104357E-6,7.488437152569485E-5,0.9992774056838569
CVE-2013-1291,0.0015460849188526145,0.002298005596855677,1.682611944922203E-5,1.3035840251052848E-5,1.4789344446295376E-5,1.236684141069208E-5,2.3774939105654948E-5,1.172367698756801E-5,1.2581308528289336E-5,0.003742033783792762,1.4049748802197554E-5,8.189337116505317E-6,2.79475265911371E-4,2.47593719789345E-5,1.140022458733438E-5,0.2917575834183121,0.0010204068578445599,0.0019740151291986227,9.790972682220756E-6,2.7491511868317445E-5,1.6599118415674877E-5,9.56055194365803E-6,5.321043122035136E-4,0.39885385405617196,1.9292782513200156E-5,0.0011631764219574366,0.2956039725206977,9.505510271692709E-6,9.679779846136975E-6,9.638707379970308E-4
CVE-2013-1282,0.9994732916633586,4.762825863091829E-6,1.066024092210169E-6,1.2734368021552044E-6,8.924865040052089E-7,1.6422235082271674E-4,1.4970407183250694E-6,6.793565940602596E-7,1.4210066087129651E-5,4.131048118761272E-5,9.610880247605398E-7,4.6455584007452765E-7,1.429407035264107E-5,6.485246522705782E-7,7.503854060819834E-7,4.5011795140702663E-5,7.322087136914557E-7,8.11405560849012E-7,6.442575663548497E-7,1.4252882704143558E-6,9.942882998406683E-7,9.80699330195246E-7,1.764136092438989E-6,4.730317326844028E-7,1.953245621196102E-4,2.6633072168616756E-5,5.939017406317359E-7,7.157139453935435E-7,5.590920367412742E-7,3.0121909753708646E-6
CVE-2013-0081,-0.0018866410177579747,1.2369924923619694E-6,0.804344749968643,3.6666556784220394E-4,8.984085175085332E-6,-2.26596172698206E-4,1.558230616506426E-6,9.424296403180054E-7,-1.3932463136628203E-4,-4.9316631390389064E-8,9.579013388784447E-7,2.1048905805297588E-4,6.689152626217549E-4,2.056899279738317E-6,7.963878646409086E-7,9.143305099957751E-7,1.2218394151308138E-4,-3.677692912346496E-4,-1.0255063359265475E-4,1.9138949367246827E-6,4.7987166459374407E-4,3.2427217706939155E-4,-1.2022706147854014E-6,6.171589418407318E-7,2.2672587134320708E-4,0.1966296667002138,-4.569539289617156E-4,-2.1429863625637148E-4,9.55331015629346E-7,9.120454089266317E-7
CVE-2013-0078,1.0888554088894802E-5,6.590434666176464E-4,1.1339925252847086E-5,1.2886872018023084E-5,1.0738926228181868E-5,1.2691691983510888E-5,1.9068567914152016E-5,2.4006115662968498E-5,1.1646098951358309E-5,4.8047471426079395E-4,1.8704099222556328E-5,6.846446339774841E-5,5.047525939970959E-4,2.3369818705534323E-4,9.488091673766444E-6,0.28351191617784416,1.99269702122836E-5,0.6956635145374188,0.0011948754431479734,1.8212824200301298E-5,2.990821983050804E-4,1.666248053974193E-4,1.2271098112520484E-4,5.359209736591349E-4,1.1111355789263283E-5,6.388002623481374E-4,0.014990512775518548,1.015454950088703E-5,4.190505795514989E-4,3.096931976563113E-4
CVE-2013-0005,0.5508098918869183,1.8286470239990326E-5,3.093321110964169E-5,0.004884824397358771,3.143430506132547E-5,7.011373877957192E-4,5.107577954439122E-5,7.794145133010245E-5,9.35513533805465E-5,2.9658476615635078E-5,3.052149324917632E-5,0.031149847847235956,8.812812969975004E-4,4.775609028651175E-5,2.4958544126315247E-5,1.3570064788405705E-4,0.001655484658529365,0.002481669984363206,2.2089835620264E-5,4.857189447793689E-5,4.662864871276394E-5,2.1082546303499141E-4,5.7840558137016614E-5,0.06006869588103352,4.555201044719248E-5,4.18765276534432E-5,0.024386755882628737,0.3216806801036578,2.245992578826242E-5,2.320679867815272E-4
CVE-2013-0004,9.291672662457651E-7,1.1011612381566427E-4,1.8393175806888599E-6,1.3838897151581835E-6,1.3368609470209022E-6,1.4936253457260986E-6,2.5135083086264387E-6,2.6802397939685827E-5,1.2170136320249174E-6,1.3766765728942362E-6,1.4290493634825568E-6,9.833572540766855E-6,1.8766764869060491E-6,1.072821786358153E-6,1.1665928468565706E-6,1.7705823909751157E-6,1.2663400078642565E-5,1.268684000621811E-6,6.492500510850669E-6,0.11092459303798306,1.5903767594841817E-6,7.905453180365933E-5,3.762649535596877E-4,1.5999675346024182E-6,1.3243931550468297E-6,1.2149236544753405E-4,9.323219019643507E-7,0.8882832788858821,1.962350759469156E-5,3.6631972488536446E-6
CVE-2012-4776,-1.7622596823080332E-6,-8.260753353602142E-5,-3.1651353537578436E-6,-4.520858414323525E-6,-2.5507646616363943E-6,-2.0862861079266298E-4,-7.197908852788951E-6,2.928228867509188E-6,-2.3363029428835564E-6,-4.4089769289327245E-5,-2.6726505396895095E-6,-2.1332552133201732E-4,-3.781624507904538E-6,-2.4271250121552198E-6,-2.1874164813837923E-6,-2.3458321530736763E-6,-3.717892780329204E-5,-2.1732411745516568E-6,1.8629281471201335E-6,-4.378336989932809E-6,-4.0866042535207356E-6,-1.9086041513200085E-4,-4.721737087359323E-6,-8.143932900138878E-6,-2.0973798589204217E-4,-3.2183008777947505E-6,-1.664981566581465E-6,1.0010361578968627,1.1059161595922567E-5,-2.244438244128601E-6
CVE-2012-2549,3.553709254301364E-6,3.088173322775692E-6,3.170850854008353E-6,3.92848384667912E-6,0.0016908532036980163,2.714230286269395E-6,4.957808201252567E-6,2.3288991104644995E-6,2.5979291155489883E-6,2.993836017501354E-6,3.0245879980320057E-6,2.8502747555997437E-5,2.787033034566424E-6,2.1169908214986583E-6,2.50571849582485E-6,2.4367835052474385E-6,2.4030163909262967E-6,2.57799764634982E-6,8.518886671607548E-5,4.80344118486901E-6,3.840032673276818E-6,0.5539545651850549,5.416141498630437E-6,1.5084368449973121E-6,0.4439884951278266,1.8124089467965498E-4,1.9311955846150796E-6,2.18203159151398E-6,1.7211120330528083E-6,2.56553515636553E-6
CVE-2012-1893,3.509244652569348E-6,0.5054891281033083,1.2795597707539084E-5,5.592109030778535E-6,4.238466287510673E-6,1.3324699248069252E-4,7.860378986300954E-6,3.600281852628752E-6,4.444276794476435E-6,4.584181850762841E-5,6.35785210897747E-5,3.6012844714669544E-5,2.1746245518801011E-4,4.775696760470811E-6,3.752989624428202E-6,7.448987548346851E-5,4.224507779725274E-6,4.103005796945267E-6,3.2438916827731273E-6,7.194138628524043E-6,1.0111587606225812E-4,3.2583443276330945E-4,9.126283103944396E-6,4.0941693070963426E-5,4.108995147758249E-6,6.768741191248571E-6,0.4927359853692745,5.118884769574828E-4,1.637138515786827E-5,1.1876355091340142E-4
CVE-2012-1890,7.237011789592016E-6,1.1500619738562713E-5,7.343241937401689E-6,7.026177018942605E-6,6.747035959070262E-6,1.1498139865539073E-5,0.0030447686615775104,0.0010970149505196679,2.5292704253871834E-5,7.0789254107092585E-6,7.265771918940505E-6,0.0011966898631211836,7.031957607822979E-6,6.213698954285731E-6,5.9839288457074164E-6,9.642313920594451E-5,7.448980805221044E-6,0.991078729817963,5.140446784565765E-6,1.1486161459740863E-5,1.203267008487873E-5,7.126419002833705E-6,2.44082254315436E-5,0.001625006972085168,6.937981538163282E-6,7.869040430639164E-4,4.645736886959165E-6,4.886870610119313E-6,8.410235827397089E-4,3.9106263819525546E-5
CVE-2012-1866,6.478263147132564E-4,0.41050380634093075,6.373763993345748E-6,3.610521235344544E-5,6.130532320864906E-6,1.8878509510762517E-5,1.0773173811438963E-5,4.818617065807584E-6,3.1334817095505245E-5,0.39017709992168176,1.234475986866764E-4,6.443048800791509E-6,6.075272237193219E-6,0.19589016128232983,5.3495050320186794E-6,3.621146320165701E-4,5.754651134919348E-6,6.148799407251799E-6,4.600510879883721E-6,1.0721555625919956E-5,7.523281640622171E-6,1.0179624185156543E-5,1.591229107034763E-5,6.615738437436017E-6,0.0017237698375169707,2.195641900435637E-4,6.127023488379701E-6,2.6030830397238886E-5,3.5902576899704587E-6,1.167228659024589E-4
CVE-2012-1865,2.5036145770345917E-4,0.4472479588053515,4.707777750764434E-6,1.1430055394963958E-5,3.8300406617843785E-6,1.530809968258506E-4,1.1663392648393547E-5,3.0262765518089418E-6,1.0233717238627995E-5,0.275906697730454,5.234193817223951E-5,2.8765622540606202E-6,3.7122434004466766E-6,0.27484854345971443,3.3372802769699737E-6,2.4226217074589527E-4,9.112113649822586E-5,3.831254435598433E-6,2.888223851747291E-6,6.51073000662924E-6,4.609298136273792E-6,4.461072965009715E-6,8.141127582570185E-6,5.786432865618714E-6,2.824863992374577E-4,1.459940328178694E-4,3.349702233856629E-6,7.796439514937771E-5,5.572610573693897E-4,4.9531231705125475E-5
CVE-2012-1864,2.5036145770345917E-4,0.4472479588053515,4.707777750764434E-6,1.1430055394963958E-5,3.8300406617843785E-6,1.530809968258506E-4,1.1663392648393547E-5,3.0262765518089418E-6,1.0233717238627995E-5,0.275906697730454,5.234193817223951E-5,2.8765622540606202E-6,3.7122434004466766E-6,0.27484854345971443,3.3372802769699737E-6,2.4226217074589527E-4,9.112113649822586E-5,3.831254435598433E-6,2.888223851747291E-6,6.51073000662924E-6,4.609298136273792E-6,4.461072965009715E-6,8.141127582570185E-6,5.786432865618714E-6,2.824863992374577E-4,1.459940328178694E-4,3.349702233856629E-6,7.796439514937771E-5,5.572610573693897E-4,4.9531231705125475E-5
CVE-2012-1862,1.5931374668348458E-6,1.5038200258735961E-6,0.2307111815296542,0.7681375856898439,4.174521808788876E-6,1.4296292238377093E-6,2.6828057822302417E-6,1.2198834876159438E-6,1.5000163402800602E-6,1.5807884310777242E-6,1.6209650356419505E-6,1.1689705020389287E-4,1.5231762825005802E-6,1.1591521427474705E-6,1.3229084195597348E-6,6.868676278079256E-6,4.896457270539067E-5,1.3926982377561115E-6,1.1449737579247364E-6,2.6162646121018695E-6,2.60119705632758E-4,1.0291086085028535E-4,2.880139993942109E-6,5.761165854171747E-4,1.5756501513262956E-6,3.231564526793329E-6,1.0428951730263048E-6,1.429929349247178E-6,1.243202634172178E-6,1.487206530846E-6
CVE-2012-1850,-6.915323729818913E-4,1.4846757277273127E-5,1.6289642742557012E-6,1.418121193864594E-6,1.4672093468833981E-6,-8.165434787710753E-5,2.4076464921947173E-6,1.042735185701943E-6,-3.309816935407677E-5,1.2425612130350928E-6,1.840150895356047E-6,2.0621134351477844E-5,1.001222973685754,2.787469740576395E-5,1.1420106267303152E-6,2.4339319057713804E-5,1.1362855599615773E-6,-1.6348053592242626E-4,-3.685459051077881E-5,2.156357782111263E-6,2.7308258650869623E-5,1.5693313642295894E-4,2.43295407553904E-6,5.880417306329033E-7,-3.270144666040514E-4,3.7394350216547855E-5,-1.668323675030001E-4,-5.377416814637284E-5,2.3010047073775606E-6,1.1456366793058003E-6
CVE-2012-0180,0.0010440444069974813,5.297885795090187E-5,5.361975385674739E-6,7.12784056543071E-4,7.404051339136879E-6,6.753565908876379E-4,8.83875840715336E-6,3.927307983189375E-6,4.493176302633964E-6,0.44466214715909824,5.814352310736482E-6,4.1980894382649634E-6,4.2757751671809686E-5,4.2402117997280585E-6,4.330604344379276E-6,4.949299493043835E-4,4.5018624571702635E-6,0.5518588800405336,3.722769034529984E-6,1.0139904444238598E-5,6.375407102320527E-6,3.5764236486999503E-6,1.14745981887968E-5,2.6203044778891883E-6,8.130339042040662E-6,3.1167172783756633E-4,3.990399711353546E-6,2.6770994910589077E-5,2.8481943352892677E-6,1.168973451155284E-5
CVE-2012-0167,1.7733559267598426E-6,2.2525581375889076E-6,2.4090646327010044E-6,2.3643351532664794E-6,2.487679865752812E-6,2.3732014291652447E-6,4.121442803403946E-6,0.711619616902625,2.635201888523492E-6,2.4818634860233055E-6,0.2863100243972431,1.383473223869234E-6,3.17705414400737E-5,2.3361138070923434E-4,1.979205961217412E-6,2.243344350143631E-6,5.079689603618439E-4,1.9857476624870314E-6,3.308699376831695E-5,9.020494848620989E-4,3.6563817354217675E-6,1.6852624779058513E-6,4.959352966582564E-6,1.914499105350466E-6,2.2381459733242963E-6,3.2749858386107727E-6,1.5527043619722081E-6,1.629513507024638E-6,7.683832767174052E-5,2.3363169083081455E-4
CVE-2012-0165,1.8319060107749093E-6,2.6676918302506757E-6,3.0067954861195736E-6,2.7867631343506687E-6,2.7515858464328408E-6,2.7266678636725514E-6,4.878233279250209E-6,0.714814463373454,2.5736084510475165E-6,3.099788525647763E-6,3.5868178125286484E-6,1.6397653560209017E-6,2.6792930972562196E-6,1.1917762103456064E-4,2.444137041775125E-6,2.3589500332368513E-6,4.9131425905219495E-6,2.411817760271172E-6,2.095683664917401E-6,5.149392416158415E-6,5.0136690586927E-6,1.997628696154969E-6,5.499404172834236E-6,3.440644075824365E-6,2.619651026164493E-6,5.0456302119973415E-6,0.2849431615206559,1.0405603986132915E-5,2.5817959621389396E-6,3.299141746527167E-5
CVE-2012-0163,-8.007083119775293E-8,-1.3988581145744352E-4,-1.591056297568359E-4,-1.0535411293777354E-6,-2.508319232347521E-7,-4.227960812958824E-5,-4.712355614099326E-7,2.0413846819768915E-5,-4.2269480593629105E-6,1.8097492711518977E-4,-3.2887949094241544E-7,-1.2780337153223453E-6,1.4152751682722242E-4,-3.39932419933576E-4,-2.3015237078838645E-7,-7.829562517656466E-6,6.345643393697424E-6,-1.0100798185795328E-7,2.993516829200492E-6,-4.113490122527743E-7,-2.6868410095195136E-7,1.6821320108715821E-6,-1.275075460029844E-7,2.1624691337498535E-5,5.678833929149401E-4,-4.328104907455702E-7,-2.2608636784013575E-7,0.915147919368063,9.81833334376125E-6,0.08459733680172127
CVE-2012-0161,3.99396693788076E-6,0.09378973734622002,6.1259936035267165E-6,9.246380781371325E-6,5.308981837483914E-6,3.4862575214113726E-5,9.363932647816722E-6,3.0758513987282226E-5,5.237130418467218E-6,9.702424459513807E-4,5.693467826206201E-6,1.0194654529337076E-5,5.2025938299742254E-6,4.446835310085191E-6,4.698778239995224E-6,1.1794068157071144E-5,1.4939997057451844E-5,4.667492488376248E-6,8.422897345603599E-6,9.007320811706246E-6,2.0334891693745194E-5,3.990341858030382E-6,9.6899185182098E-6,5.8883109799674735E-5,5.035397511190783E-6,1.1973076397079417E-5,3.611584355672686E-6,0.9049186701407533,1.9062754537792674E-5,4.803411380190767E-6
CVE-2012-0160,6.005163639520904E-7,6.946266293676743E-7,8.965453127709841E-7,8.620679090515749E-7,8.667802092597618E-7,3.3856843346613514E-5,1.5243656622878151E-6,3.000176519827919E-5,1.2992075849423445E-6,0.0010429555537762797,9.208518818496527E-7,8.869009635152598E-6,9.258650208716865E-7,9.84084637949671E-7,7.478556041977674E-7,7.563204902278214E-7,1.1650524100936416E-5,7.976394014834454E-7,5.484094768810473E-6,1.4863930508984545E-6,9.924369175422192E-7,7.647237854327687E-7,1.7563288828089791E-6,4.5944864249300695E-7,8.070536057620896E-7,6.9634751981789005E-6,5.779509379030639E-7,0.9988234919211464,1.7228631569477175E-5,7.771187288375977E-7
CVE-2012-0157,3.238498877179694E-4,0.9842033577325672,5.143958005628374E-4,4.925700445411501E-4,4.8620065074571616E-4,0.0017230710422111097,8.592518170336456E-4,3.829251162311061E-4,4.286815139803248E-4,5.091371317338707E-4,5.220385780790473E-4,7.379645692305794E-4,4.7143479172374213E-4,6.312554602978643E-4,4.3211344467877777E-4,3.971810119369937E-4,4.088302679563126E-4,4.237698925646561E-4,3.7072908063354155E-4,8.232067374082118E-4,5.740836585129026E-4,6.909811693839026E-4,8.700642279680132E-4,2.594027007293626E-4,4.6244542196188646E-4,6.011774326357138E-4,3.312523386951388E-4,3.527499500065664E-4,2.7533650170661017E-4,4.405420265647898E-4
CVE-2012-0156,0.005758423047803487,0.004144256845110796,-1.3918955030167424E-5,5.569106872529447E-4,-1.3435145337107201E-5,-5.764529030841169E-4,-2.494715728211154E-5,-1.1748311019123802E-5,4.181916587932755E-4,-7.437466098062626E-5,-1.4720492078613095E-5,-7.24068301787809E-4,-0.001729893075424965,7.952674690016631E-4,-1.1936258118049716E-5,-1.0710151566581474E-5,-0.002835145204418477,0.9947869470379557,3.0627381225430865E-4,-2.347111640571129E-5,-0.0023472602715935626,-3.881112877056772E-6,-1.6567055042879294E-5,1.025598105552671E-4,-1.0603461422520211E-5,-8.628915869679553E-6,0.0013942633570996632,6.663834889556923E-4,-4.710486807382349E-4,-6.665984705267597E-6
CVE-2012-0152,0.32079353558846724,3.8191240073408955E-5,8.384649842163907E-6,8.364245839407742E-6,8.067307809572113E-6,8.453993144681027E-4,1.422746572290335E-5,6.180450873465687E-6,1.143383522357479E-4,8.69728943117928E-6,8.721226099509868E-6,4.929132753197797E-6,0.6765399303759081,1.9065513226041583E-4,6.93240626185647E-6,4.65783241653539E-5,2.1976435963502096E-5,2.0762808694187456E-4,5.101788388289024E-5,1.330408606901824E-5,9.27800125660993E-6,1.693071989589626E-4,2.0216485849308407E-5,4.39940524856636E-4,8.734738226079008E-6,8.756980784068259E-5,2.0663516264968467E-4,1.0039434583105706E-4,1.2285029982684961E-5,8.579709479509358E-6
CVE-2012-0151,1.6827591172239254E-5,2.2550590074614478E-5,0.0010266006629014843,8.827086744461043E-4,3.4571206286215285E-4,2.1914657725455074E-5,4.155821564094873E-5,2.1300995445768932E-4,3.177589079286752E-4,6.918947294692157E-5,1.3967326591212152E-4,1.0245462085993113E-4,0.8781120485751956,2.0937833251056907E-4,2.0333130155325316E-5,9.033064972091659E-5,2.8277842579801156E-4,0.11030221123401367,0.004417742545179788,4.3501179483454956E-5,2.811357021942152E-5,8.312182601926375E-4,1.9725325229988928E-4,2.9225841279575343E-5,1.2214057853836253E-4,3.842502607021727E-5,1.628478150122859E-5,2.9511481873554813E-4,0.001407905720537358,3.5603540163988784E-4
CVE-2012-0149,9.499573019716846E-5,8.071356280832231E-5,2.3885185581297496E-6,2.377028949143171E-6,2.3128908127523898E-6,5.787283619060027E-6,4.021304335282292E-6,1.7978931304410647E-6,2.030085949611926E-6,0.9988742266755912,2.476151673396387E-6,1.1617626571375111E-6,3.9827075495113514E-5,1.8588467286289563E-6,1.996378838757657E-6,3.5180628677907035E-4,1.975261239165111E-6,1.5797738577422946E-5,1.7141676651145842E-6,3.806164824428922E-6,2.6372523625245416E-6,1.6648098712227767E-6,5.560591479762836E-5,1.213389035411778E-6,2.5775361135708468E-6,2.874393937328602E-4,1.4357721422699206E-4,8.642100939870314E-6,1.307235381866443E-6,2.2643451086624126E-6
CVE-2012-0148,9.275783977602492E-5,7.834451248217086E-5,-5.65648734829112E-7,-4.4137291967748505E-7,-4.6767928348498026E-7,3.0323121372456006E-6,-1.1400531385919608E-6,-3.840164522833891E-7,-3.700228013836699E-4,0.9995925889355732,-5.254577971952131E-7,-1.4490191221746444E-7,3.691638540330423E-5,-2.1829933587566455E-7,-4.575589969647029E-7,3.473863751985531E-4,-2.2909284692074027E-4,1.331664710326183E-5,-3.737525721671169E-7,-1.1708947144628277E-6,-6.720482484852871E-7,-1.7137579829194452E-6,4.904422576965546E-5,-2.2591342491789506E-7,-5.823120009106613E-8,2.8142588511504774E-4,1.0680049318955492E-4,6.626946673788336E-6,-3.2403555928418084E-7,-2.4128784354550046E-7
CVE-2012-0146,1.359083897593552E-5,8.584141478439774E-7,1.962107139699571E-5,0.9994323219891112,1.2203840436751382E-6,1.0178258528525257E-6,1.894353327535869E-6,3.1806277570880357E-5,1.4446311235900565E-6,1.1159572758099544E-6,1.1566273443015017E-6,2.033838492051594E-5,1.0488298120741276E-6,1.2522814902082209E-6,9.452411410991948E-7,1.0122135417350017E-6,9.822138879416656E-6,1.25142280189156E-5,2.6945565360099346E-5,1.8118921744489247E-6,1.1067276849910489E-4,1.8456733610710504E-5,1.986538754030933E-6,2.678995722905474E-4,1.4477275699611956E-5,1.353625393132805E-6,7.396468702356779E-7,9.383085318091164E-7,7.512390968518815E-7,9.851457450914647E-7
CVE-2012-0018,3.2967120835212324E-5,5.281521254870959E-5,4.8165756552656443E-5,4.6079783290244885E-5,4.533063556417519E-5,4.777813730464694E-5,7.985079589078788E-5,0.9871968763027662,0.006269439405707971,4.746703002030836E-5,9.185115974050001E-5,9.074358742712335E-4,4.4257097642651465E-5,1.8069220745316178E-4,4.0285671310634704E-5,1.287638213507945E-4,3.964138390627396E-5,8.168597618441906E-4,3.468176686855788E-5,7.658963879132651E-5,5.33359986854386E-5,3.523036094255706E-5,1.3080125347884024E-4,0.0016516373453859372,4.326132604426405E-5,8.544268050010772E-4,3.09496815595865E-5,3.291662896326741E-5,8.649808373545564E-4,7.463119892421279E-5
CVE-2011-5046,5.183587018576303E-6,6.5276809830527874E-6,1.2459445121466711E-5,5.878573852500872E-4,0.0011958636072723293,0.3534773033723495,1.378695403599234E-5,0.30830615396898886,2.5793743517074934E-4,0.14587886254632387,9.633890517772564E-6,0.03316730243372059,7.1389988581204765E-6,7.014987148847534E-4,6.213533044719904E-6,6.38023071737633E-6,4.69276100419053E-4,7.223181013080994E-6,5.3685727128944616E-6,4.5613512928040814E-4,3.5301410306538177E-4,4.5061071702317445E-5,0.15397029466249218,3.941927756393039E-6,6.825837692867148E-6,1.7324996789230694E-5,4.775701413818191E-6,4.701219359471777E-5,9.661107229536722E-4,7.532014856407388E-6
CVE-2011-3415,3.511616198563317E-5,2.2754987118939647E-7,1.0184463309755693E-5,0.6078129020033777,1.046827780981165E-6,-5.587623209112222E-5,1.3077841152841652E-6,1.490124963929302E-5,-1.7621530886652547E-5,6.970180089039901E-7,7.224985564663791E-7,1.4355850083500378E-5,-2.8611412648312917E-4,5.105022088630926E-6,5.875570720394694E-7,1.2607878981122438E-4,5.322755094367879E-6,6.474318516808531E-7,7.849173772811648E-6,-1.2085163401142577E-4,2.187441466760547E-5,0.10866771434897061,-1.3190346518639207E-6,1.5548565634281744E-4,8.87499107006552E-5,1.2641107572711995E-5,4.5279787287185614E-7,0.283475816002276,6.269186817940379E-5,-4.0695684878133246E-5
CVE-2011-3410,3.443532206753737E-5,4.67257844399909E-4,2.2379181919906675E-6,2.2681450697936485E-6,2.5936009054085915E-5,4.534667327467173E-6,3.6347272558096885E-6,6.673020518564986E-6,2.3362136579361426E-6,2.1940333990492213E-6,6.305543795825882E-5,1.2777413983333342E-6,3.524806312469522E-5,1.7778879656586935E-6,1.805778113456942E-6,4.623794110987793E-5,6.06640036188901E-5,2.1629148724755084E-6,1.567049978680281E-5,3.4943406217294047E-6,2.741043391993424E-6,3.429971028546129E-6,3.6424949426678215E-6,1.38629274266299E-4,2.140792256046327E-6,4.411281402519361E-6,0.08036460449416413,1.3634662119747117E-4,1.10808279918537E-5,0.9185500706898462
CVE-2011-3389,3.5153013349625264E-4,4.135863844449813E-5,6.204831274589725E-6,0.21197970966081411,1.379893824632206E-5,1.6431867871444464E-4,1.249150563985056E-5,7.519508325293062E-6,5.508748868011859E-4,4.467681156720871E-5,7.260126555029231E-6,0.13941496447739943,5.733293033304437E-4,2.8307589468117705E-4,5.121242062690779E-6,0.37949750012153516,0.006914909344869329,7.044014645702237E-5,1.1574920796692E-5,8.709932892849567E-4,2.400895862530182E-5,7.312421629715447E-4,1.0633200974669618E-5,2.4239319206941776E-5,0.2577340923153806,7.112875496179469E-5,4.9472004051932035E-6,4.5696996808017304E-4,1.1418139324200135E-4,6.904265856308066E-6
CVE-2011-2383,5.4603174693665355E-5,3.6804500057137295E-5,3.295021673531412E-5,0.07699952761066889,4.643296008665049E-5,0.11765792515229208,1.4461348034691735E-5,8.822534117345902E-5,7.947060700152632E-5,8.643080264198186E-6,3.505280745642695E-5,0.7476520213424074,3.267827019096198E-5,1.5916708111755342E-4,7.0791112609662955E-6,8.844048565321704E-5,4.919705933771716E-5,2.3513762272639063E-5,2.583441126265038E-5,1.3895563873064243E-5,4.4798381142809485E-4,0.05503136869563174,2.2911250238814745E-4,5.3062356461675506E-5,3.0890020673347374E-4,3.0559151350755764E-5,5.448049239858776E-6,3.701617678737423E-5,3.0925836637322475E-4,4.4136679776562326E-4
CVE-2011-2382,-2.256860056251512E-6,-8.086698001778893E-5,-1.2778522170406241E-4,-3.1716891800614137E-4,-6.313221386102409E-6,1.0037430952878352,-3.874618859253056E-6,-2.3407547384918714E-4,-2.0580576998654188E-4,-2.62977025036098E-6,-1.0480932893990905E-4,-3.3470898733028027E-4,-7.54329913619844E-5,-1.8296224792890646E-4,-1.925337659144031E-6,-4.7019109909472354E-4,9.685620936161836E-6,-8.49293194014482E-5,-1.0789554895731419E-4,-5.207619420557976E-6,-2.3167459432223372E-4,-1.361755997175691E-4,6.843715354674935E-5,-1.7135673027361293E-4,-3.5425170968980224E-4,-9.1786875591207E-5,-1.5433864445373984E-6,-1.9850158840185593E-4,-2.4180660360696864E-4,-4.5281660060194973E-5
CVE-2011-2012,0.06790980347589355,0.0020374354376480356,1.2888139764907212E-5,0.7857928361799568,1.465403084630035E-5,0.0015042295951060646,1.374225268905748E-5,5.1542854707098386E-5,0.030226982822742707,8.135115918017878E-6,8.380354069030444E-6,7.298142780550761E-5,4.952768141773625E-4,9.150785123552015E-6,6.810089908534645E-6,7.659363453970746E-6,1.1958576810354043E-5,2.4211977942722424E-5,4.4219612578384046E-5,1.3049261332834828E-5,2.227910698088313E-4,0.11114402409348059,1.943016727105973E-5,4.2673082659364945E-6,3.084518426968667E-4,9.855728478769362E-6,5.273961823187756E-6,5.748765563944872E-6,6.805888576195708E-6,7.403005559954041E-6
CVE-2011-2008,0.001971215720743115,3.340139870986535E-6,8.23528649163756E-6,2.4977780643587927E-5,6.594880453542543E-6,3.168738191837187E-4,9.115860124396217E-6,8.757036840318281E-5,0.99697398346848,5.392620343258911E-6,5.9205249000983325E-6,2.7423650488949103E-6,2.27212850021462E-4,3.6739797586967366E-5,4.563771891820893E-6,9.724093285033736E-6,7.973700951444294E-6,4.8415972669349825E-6,3.9296239848800175E-6,8.743377143247416E-6,6.065083766156255E-6,8.358219574441181E-5,1.2523633372805484E-5,2.854313026247941E-6,1.3935011774144742E-4,2.0216416358879788E-5,3.494760363831598E-6,4.533489494839163E-6,3.0107930324674637E-6,4.677550280607164E-6
CVE-2011-2007,0.0011112552003733635,2.913675805389265E-6,6.532276533162784E-6,1.795201654873975E-5,5.391435102911054E-6,0.004326809699044321,7.854693034914285E-6,5.861857080542573E-5,0.9940481137289269,4.650162841531009E-6,5.026671758007121E-6,2.31734351298126E-6,1.504620915380289E-4,2.4938408983282364E-5,3.938244745543611E-6,7.253025727387003E-6,6.314562396386193E-6,4.103055477391684E-6,3.3880183296643444E-6,7.534606529921923E-6,5.380615983172868E-6,5.566827600447386E-5,1.0121672049088887E-5,2.4380593024406447E-6,9.249132584365393E-5,1.4596569217265193E-5,3.015994845691853E-6,3.7887710765814934E-6,3.0999420939398587E-6,4.0312855685788666E-6
CVE-2011-2004,0.0012053740025063076,0.0010688235691373035,1.4887471478500797E-5,9.631233408151263E-6,1.6593157827083922E-4,9.259819839957997E-6,1.702794892683573E-5,4.099472010823792E-5,9.437213469180986E-6,1.003831560857575E-5,1.0571606839926175E-5,6.098334571157083E-6,9.290600904978841E-6,1.8857188565566227E-5,8.401501722374656E-6,0.0033441274905229384,7.964617801943172E-4,0.0012839063594640618,9.842134000104473E-5,2.3448348776141357E-5,1.261829710174411E-5,6.965848987405839E-6,9.679465929934244E-5,1.413545389621685E-4,1.5119394620909275E-5,1.2292807088878294E-5,0.06466811019638898,6.984092510973613E-6,1.1701618257005105E-5,0.9268770681224662
